file,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
1367_0.txt,0.006221873,0.0001106299,0.0001106299,0.0001106299,0.04905435,0.5785098,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.00489333,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.28544286,0.0001106299,0.0001106299,0.006293978,0.0001106299,0.0001106299,0.0055471975,0.0001106299,0.0001106299,0.0057184855,0.0001106299,0.0001106299,0.053782348,0.0001106299,0.0001106299,0.0001106299,0.0001106299,0.0001106299
819_0.txt,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,0.16491851,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,0.5727026,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,0.25796098,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05,9.399734e-05
50_0.txt,0.23010507,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.17198643,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.041854195,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.38068908,0.019942276,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.00017876882,0.1371639,0.00017876882,0.010571967,0.00017876882,0.00017876882,0.00017876882
15_0.txt,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.47047907,0.18436433,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.32039526,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369,0.0005268369
596_0.txt,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.18081488,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.109221764,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.011342423,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.12231761,0.00022248043,0.00022248043,0.15531191,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.00022248043,0.40008062,0.00022248043,0.011344117,0.00022248043,0.00022248043,0.00022248043
904_0.txt,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.71855074,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.20627497,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.059434738,0.00033488453,0.00033488453,0.00033488453,0.00033488453,0.00033488453
147_0.txt,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.15305339,0.13557564,0.00014505773,0.00014505773,0.0073179957,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.66595024,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.0071471734,0.00014505773,0.024573041,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773,0.00014505773
941_0.txt,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.5415913,0.0003514673,0.0003514673,0.016256256,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.06469043,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.3282976,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.033348385,0.0003514673,0.0003514673,0.0003514673,0.0003514673,0.0003514673
102_0.txt,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.43447408,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.471493,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.00060692395,0.065507434,0.00060692395,0.00060692395,0.00060692395,0.00060692395
1557_0.txt,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.27078918,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.2667854,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.000103285,0.44163957,0.000103285,0.016034765,0.000103285,0.000103285,0.000103285
1186_0.txt,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.46211994,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.010845422,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.49377725,0.0074012727,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.02095841,0.0001088375,0.0001088375,0.0001088375,0.0001088375,0.0001088375
1512_0.txt,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.3570793,0.00013710764,0.06343802,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.30518988,0.041387383,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.14981626,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.07705646,0.00013710764,0.00013710764,0.00013710764,0.00013710764,0.00013710764
1980_0.txt,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.4575932,0.00036481943,0.00036481943,0.00036481943,0.018276902,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.018290972,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.40917245,0.00036481943,0.00036481943,0.018561453,0.00036481943,0.00036481943,0.00036481943,0.00036481943,0.018424222,0.00036481943,0.00036481943,0.00036481943,0.025982156,0.00036481943,0.00036481943,0.00036481943,0.018376192,0.00036481943
1938_0.txt,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.8658729,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.046481144,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.00091148814,0.044806007,0.00091148814,0.00091148814,0.00091148814,0.00091148814
246_0.txt,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.034155384,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.5423948,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.4136405,0.00020870869,0.00020870869,0.00020870869,0.00020870869,0.00020870869
697_0.txt,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.36561856,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.005281002,0.00010537142,0.00010537142,0.005227472,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.015482068,0.00010537142,0.00010537142,0.113370836,0.00010537142,0.00010537142,0.021244721,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.35765886,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.11169091,0.00010537142,0.00010537142,0.00010537142,0.00010537142,0.00010537142
203_0.txt,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.85126376,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.09574541,0.0005407751,0.0005407751,0.0005407751,0.027574455,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751,0.0005407751
1287_0.txt,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.66634536,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.015422878,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.01547802,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.00030811786,0.15225361,0.017050939,0.00030811786,0.031356804,0.00030811786,0.00030811786,0.00030811786,0.015449006,0.00030811786,0.00030811786,0.00030811786,0.06181236,0.00030811786,0.012198154,0.00030811786,0.00030811786,0.00030811786,0.00030811786
1656_0.txt,0.00018218037,0.00018218037,0.00911931,0.00018218037,0.00018218037,0.4920443,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.009052706,0.00018218037,0.00018218037,0.045381434,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.009226977,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.009541596,0.009191417,0.00018218037,0.00018218037,0.00018218037,0.271432,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.00018218037,0.009089261,0.00018218037,0.00018218037,0.00018218037,0.054731607,0.00018218037,0.061703127,0.0125633925,0.00018218037,0.00018218037,0.00018218037,0.00018218037
1613_0.txt,7.535609e-05,7.535609e-05,7.535609e-05,0.0036200092,0.009045284,0.5522997,7.535609e-05,0.0108266305,0.013217278,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,0.0039271563,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,0.005545922,7.535609e-05,0.0038025994,7.535609e-05,7.535609e-05,0.28508765,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05,0.044672415,0.06102593,0.0040658815,7.535609e-05,7.535609e-05,7.535609e-05,7.535609e-05
878_0.txt,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.22766751,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.44146276,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.0002634548,0.31848735,0.0002634548,0.0002634548,0.0002634548,0.0002634548
716_0.txt,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.9201778,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.04884832,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926,0.00064528926
382_0.txt,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,0.1035101,8.7113236e-05,0.0044393917,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,0.8879562,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05,8.7113236e-05
753_0.txt,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.064076714,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.36142543,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.51046413,0.038455263,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406,0.00055605406
1306_0.txt,0.000100155965,0.000100155965,0.005042068,0.000100155965,0.023008812,0.25009423,0.000100155965,0.000100155965,0.088489056,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.0049251355,0.5208289,0.000100155965,0.000100155965,0.032033343,0.000100155965,0.02499893,0.000100155965,0.007918138,0.000100155965,0.000100155965,0.000100155965,0.0078461375,0.030909132,0.000100155965,0.000100155965,0.000100155965,0.000100155965,0.000100155965
1343_0.txt,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.6784391,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.26459116,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.0385069,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657,0.00039282657
1792_0.txt,0.00020870673,0.00020870673,0.00020870673,0.021101842,0.00020870673,0.49875626,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.2867077,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.16994381,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.014098613,0.00020870673,0.00020870673,0.00020870673,0.00020870673,0.00020870673
417_0.txt,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.521236,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.01392688,0.014061314,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.014144695,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.34879023,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.061815336,0.0002780627,0.0002780627,0.0002780627,0.0002780627,0.014068838
885_0.txt,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.271255,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.27662307,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.44624317,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046,0.00012508046
452_0.txt,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.6051546,0.07177145,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.029182859,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.22241236,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.055395383,0.0003574083,0.0003574083,0.0003574083,0.0003574083,0.0003574083
